,database_speech,speech_file_path,aug_phase,room_x,room_y,room_z,volume,rt60_set,mic_pos_x,mic_pos_y,mic_pos_z,src_pos_x,src_pos_y,src_pos_z,rt60_true,rt60_masp_stats,cd_masp_stats,mfp_masp_stats,rt30_meas,rt20_meas,edt_meas,c50_meas,ir_file_name,ir_file_path,database_rir,split
137,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p261/p261_249_mic1.flac,1,16.078046295183405,13.362979531712597,3.3284616311613657,715.1219903562361,0.5908083618228592,8.344982022738396,7.368861237775622,1.3303471028708282,8.444982022738396,7.368861237775622,1.3303471028708282,0.5908143736423156,0.5908023500034029,1.962881234503112,4.571749204245041,1.0203242324758512,0.9984808774959568,0.7013564390249666,5.990780332701845,monoRIR_x1607y1336z333_rtms59.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1607y1336z333_rtms59.wav,synth_rirs_mono,train
138,PTDB,/home/ubuntu/Data_guestxr2/PTDB/MALE/MIC/M07/mic_M07_si1716.wav,1,12.475375986925322,7.5872788505803745,2.9707078758583028,281.1898478367396,0.357375979943061,5.888923209617708,2.944171591688244,1.0930290601197523,5.988923209617708,2.944171591688244,1.0930290601197523,0.3573772394365538,0.3573747204495682,1.5825701418701836,3.6457925251077614,0.5125641139692693,0.4858644199801983,0.4532487951766658,8.402950522066483,monoRIR_x1248y759z297_rtms36.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1248y759z297_rtms36.wav,synth_rirs_mono,train
139,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p237/p237_062_mic2.flac,-1,27.30394326584728,17.673187192091454,2.696642556213076,1301.2586643541542,0.7675392719815646,13.081404540018228,7.277393108624519,1.5226844431132935,13.181404540018228,7.277393108624519,1.5226844431132935,0.7676488440356156,0.7676488440356156,2.322873613311595,4.309981316165494,1.6973058762058637,1.7851052348961505,1.2581012709981143,4.95764422747526,monoRIR_x2730y1767z270_rtms77.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2730y1767z270_rtms77.wav,synth_rirs_mono,train
140,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p278/p278_204_mic2.flac,1,25.3033365570144,21.744715220632884,4.578837169686322,2519.33961650266,1.0438288214453575,12.238207313372024,10.528205871828073,1.0968600055724382,12.338207313372024,10.528205871828073,1.0968600055724382,1.043962721930611,1.043962721930611,2.7715704742741543,6.58100986599556,1.9305328507227328,1.8844827068479129,0.7289180884300497,6.807815158319366,monoRIR_x2530y2174z458_rtms104.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2530y2174z458_rtms104.wav,synth_rirs_mono,train
141,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p317/p317_111_mic1.flac,1,24.279486940046034,20.87425229726152,3.5172005988832487,1782.5740171845434,0.9352722413268886,9.647484554588395,12.2252310017289,1.4160864226751118,9.747484554588397,12.2252310017289,1.4160864226751118,0.9354273208489176,0.9354273208489176,2.4628832468780115,5.356043510959328,1.9665608658785367,1.961112527406684,1.2844295204393406,5.798410005658116,monoRIR_x2428y2087z352_rtms94.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2428y2087z352_rtms94.wav,synth_rirs_mono,train
142,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p264/p264_385_mic2.flac,-1,11.006820453455006,9.946004038117051,3.734062022304434,408.7822602698728,0.408883556940624,6.857845683686237,4.228100603029892,1.640654009626917,6.957845683686236,4.228100603029892,1.640654009626917,0.4089078789340526,0.4088592349471954,1.7839561624528173,4.355395755788992,0.524526119744913,0.5110251936108086,0.345397556210969,9.699629805564712,monoRIR_x1101y994z373_rtms41.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1101y994z373_rtms41.wav,synth_rirs_mono,train
143,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p277/p277_318_mic2.flac,1,27.207565201989,15.111849703165298,2.635859343672366,1083.7510610338284,0.6719467900731749,15.527566124053664,6.6457608082661,1.55909033586836,15.627566124053663,6.6457608082661,1.55909033586836,0.6719913374303766,0.6719913374303766,2.265729160476441,4.146705171142323,1.4808300633752618,1.5098153033774893,1.0572941122690829,5.403087268094493,monoRIR_x2721y1511z264_rtms67.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2721y1511z264_rtms67.wav,synth_rirs_mono,train
144,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p310/p310_244_mic1.flac,-1,15.784483695984552,12.696073714570575,2.7086257483539904,542.8112234113886,0.5092370765809822,5.708080864073393,6.735162432081493,1.0864233902279812,5.808080864073393,6.735162432081493,1.0864233902279812,0.5092746094306868,0.5092746094306868,1.8419314395641315,3.911530785960947,0.9602506606726866,0.9770539885213274,0.6122821795351973,6.124927475368213,monoRIR_x1578y1270z271_rtms51.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1578y1270z271_rtms51.wav,synth_rirs_mono,train
145,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p333/p333_407_mic1.flac,-1,25.152155877898384,20.28333229639976,3.139021250938871,1601.433013962661,0.7665296313579993,9.38688493504636,13.02264175364848,1.0839458978736454,9.486884935046358,13.02264175364848,1.0839458978736454,0.7665789694731968,0.7664802932428019,2.5788670644016825,4.90640752605232,1.6630996325178913,1.704289199172384,0.7165893803231118,6.439749540558089,monoRIR_x2515y2028z314_rtms77.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2515y2028z314_rtms77.wav,synth_rirs_mono,train
146,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p248/p248_291_mic2.flac,1,26.153956158743163,20.154305151041022,3.72509297012071,1963.5516855830365,0.8645107902172465,10.23576680664418,8.018694104621494,1.216785722415486,10.33576680664418,8.018694104621494,1.216785722415486,0.8645556540314581,0.8645556540314581,2.6887458601646346,5.613215760651934,1.7351074012967975,1.7375116597650584,0.6961293557609459,6.8576084670261,monoRIR_x2615y2014z373_rtms86.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2615y2014z373_rtms86.wav,synth_rirs_mono,train
147,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p277/p277_030_mic2.flac,-1,4.57711113649569,3.763033610982813,3.0730912209682955,52.93037939981933,0.151663430572907,1.852966764362441,1.407281421586872,1.894985257639404,1.952966764362441,1.407281421586872,1.894985257639404,0.1516698344698749,0.151657026675939,1.054013803706744,2.4702742490418137,0.1454738620399928,0.1541042693799749,0.2349952526721947,22.87782842735418,monoRIR_x458y376z307_rtms15.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x458y376z307_rtms15.wav,synth_rirs_mono,train
148,PTDB,/home/ubuntu/Data_guestxr2/PTDB/MALE/MIC/M08/mic_M08_si1962.wav,-1,6.553344986564749,5.154556374351226,4.229837161777086,142.8821489074752,0.2635917869321366,3.794447645959554,2.289480600713332,1.1578311786205195,3.8944476459595534,2.289480600713332,1.1578311786205195,0.2635988961757129,0.2635846776885602,1.3135722641966885,3.4304572088356866,0.2553783573112075,0.2618250445381474,0.3137053914124175,13.871522506756436,monoRIR_x655y515z423_rtms26.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x655y515z423_rtms26.wav,synth_rirs_mono,train
149,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p263/p263_373_mic1.flac,-1,18.048044914919952,18.018744424349915,4.9333779606315975,1604.3498490963725,0.8217026381485469,6.731342372907117,10.831548188922351,1.8138899778229096,6.831342372907117,10.831548188922351,1.8138899778229096,0.8217887714271329,0.821616504869961,2.4931018735523023,6.377423000929372,1.2663243153035522,1.2612276027606892,0.6293583237201125,7.175095226338883,monoRIR_x1805y1802z493_rtms82.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1805y1802z493_rtms82.wav,synth_rirs_mono,train
150,PTDB,/home/ubuntu/Data_guestxr2/PTDB/MALE/MIC/M01/mic_M01_si612.wav,-1,22.98194781859846,18.92288063888962,4.309948878922056,1874.3306330901105,0.8636997963181479,9.062558258244554,6.700595744063207,1.452656112835894,9.162558258244552,6.700595744063207,1.452656112835894,0.8637992020386409,0.8637992020386409,2.6280992721244347,6.0905085586084216,1.5460045448447557,1.4843105923092352,0.5547819592548472,7.439142559331228,monoRIR_x2298y1892z430_rtms86.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2298y1892z430_rtms86.wav,synth_rirs_mono,train
151,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p266/p266_281_mic1.flac,1,20.402950341281056,17.924199656206284,4.484144007650955,1639.8808593716378,0.7732753566024961,7.5466014725357375,7.062664554420359,1.3203397350690207,7.646601472535737,7.062664554420359,1.3203397350690207,0.7733467043505313,0.7733467043505313,2.59802958638906,6.1010761820709085,1.2943497662435008,1.2974707098974965,0.4493372207914949,7.830884836582527,monoRIR_x2039y1792z448_rtms77.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2039y1792z448_rtms77.wav,synth_rirs_mono,train
152,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p240/p240_115_mic1.flac,-1,26.93744416209651,15.211306273394491,4.6657467748733685,1911.8070666583203,0.9199520120242276,15.21476881017163,9.43150109852024,1.7131048703615526,15.31476881017163,9.43150109852024,1.7131048703615526,0.919976044767698,0.9199279792807572,2.571995361101364,6.305337554534249,1.605590620968101,1.5329197784807194,0.7135502780214427,7.144609632675605,monoRIR_x2694y1521z467_rtms92.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2694y1521z467_rtms92.wav,synth_rirs_mono,train
153,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p229/p229_086_mic1.flac,-1,25.04269563861444,22.12617463764117,3.4074137196551795,1888.044729201264,0.9423197451672451,14.072927247012114,13.557266368981445,1.1333627592976947,14.172927247012112,13.557266368981445,1.1333627592976947,0.9423735311216936,0.9423735311216936,2.5253388696529164,5.282552350651967,1.967239872323872,2.069354328972439,1.088342618403915,5.757142293581922,monoRIR_x2504y2213z341_rtms94.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2504y2213z341_rtms94.wav,synth_rirs_mono,train
154,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p303/p303_063_mic2.flac,1,25.544354673267843,15.572534949720437,2.7539732323294586,1095.503992275653,0.690737831115496,11.635323598985249,6.226115325655005,1.4184114836210946,11.735323598985248,6.226115325655005,1.4184114836210946,0.6908006904790448,0.6908006904790448,2.246754728855659,4.287475678348164,1.5076378474935153,1.5736589005749908,0.9800299745794994,5.266099253975785,monoRIR_x2554y1557z275_rtms69.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2554y1557z275_rtms69.wav,synth_rirs_mono,train
155,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p335/p335_078_mic1.flac,1,12.629895237180316,11.558465492457897,2.926335319934946,427.1928921493515,0.4104766560454453,7.086042702744256,7.004085367470179,1.353382381921353,7.186042702744255,7.004085367470179,1.353382381921353,0.410505015070179,0.410505015070179,1.820027034890333,3.941521744396195,0.6270177427520719,0.6114011133615578,0.4927423428542205,7.755012831132888,monoRIR_x1263y1156z293_rtms41.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1263y1156z293_rtms41.wav,synth_rirs_mono,train
156,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p228/p228_152_mic1.flac,1,23.13811626917523,15.671024633496472,3.300643420997819,1196.806670249487,0.7111614774145457,11.034898777691245,6.501799041114349,1.991615870209556,11.134898777691244,6.501799041114349,1.991615870209556,0.7112534614517044,0.711069493377387,2.3146271382983725,4.878025013016391,1.3797414525928635,1.3680075961673377,0.8686032252107513,6.087668708217484,monoRIR_x2314y1567z330_rtms71.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2314y1567z330_rtms71.wav,synth_rirs_mono,train
157,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p376/p376_306_mic1.flac,-1,22.69641475884977,22.440569615548625,4.323191096727214,2201.8897447137347,0.98349846155942,10.88307535429304,8.341238094825227,1.342996789469856,10.98307535429304,8.341238094825227,1.342996789469856,0.9836033662305164,0.9836033662305164,2.6693950133571924,6.25131691908918,1.78178799136247,1.7855477341619534,0.8333746410469811,6.425964996122302,monoRIR_x2270y2244z432_rtms98.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2270y2244z432_rtms98.wav,synth_rirs_mono,train
158,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p245/p245_189_mic2.flac,-1,15.68865398446687,14.54330307983835,3.079459283874839,702.6243650038232,0.499870566683907,8.98724412367675,7.542047102933575,1.9268553717660089,9.087244123676747,7.542047102933575,1.9268553717660089,0.4999179796474639,0.4998231537203502,2.1153317176777,4.374139049006094,0.8491833127848675,0.8236201411870269,0.5136883626548266,7.081200922062632,monoRIR_x1569y1454z308_rtms50.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1569y1454z308_rtms50.wav,synth_rirs_mono,train
159,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p228/p228_205_mic2.flac,1,5.457012830147844,5.112783351175847,3.6692488623041335,102.37396721106764,0.2057593759141715,1.9692230676501143,1.806706767122601,1.1189675652710305,2.0692230676501144,1.806706767122601,1.1189675652710305,0.2057686366458422,0.2057686366458422,1.2584334115392402,3.070432818579921,0.1889182518874557,0.1980189675590606,0.2343295798890597,17.507274252579595,monoRIR_x546y511z367_rtms21.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x546y511z367_rtms21.wav,synth_rirs_mono,train
160,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p228/p228_123_mic1.flac,1,7.868519563199467,5.674628491149079,4.102056698403469,183.1606272024027,0.3043015879046083,3.3998003894490227,2.498123588390772,1.0727449169063137,3.499800389449023,2.498123588390772,1.0727449169063137,0.3043017846705662,0.3043017846705662,1.38416822376502,3.655693276850549,0.3273404265701223,0.3320966064091003,0.3429449068026052,11.597854975832435,monoRIR_x787y567z409_rtms30.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x787y567z409_rtms30.wav,synth_rirs_mono,train
161,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p265/p265_203_mic2.flac,1,15.807644069425498,15.66630234375162,3.184027460663442,788.5159035275761,0.543742369615124,8.56363299267613,8.39653648128796,1.8610617503005369,8.66363299267613,8.39653648128796,1.8610617503005369,0.5437786162062582,0.5437061230239898,2.1485634336419737,4.53350825312033,0.9295719262751786,0.9333019502835784,0.6449028230755117,6.415357810525652,monoRIR_x1581y1567z318_rtms54.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1581y1567z318_rtms54.wav,synth_rirs_mono,train
162,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p313/p313_204_mic1.flac,-1,17.115843551948927,9.07799481413078,2.717817843677344,422.2878480119235,0.4572839557317187,9.117344713600636,4.231999087422477,1.1415983034456976,9.217344713600635,4.231999087422477,1.1415983034456976,0.4573066929241591,0.4573066929241591,1.714452972602433,3.727698136516658,0.8706539285373475,0.8446376890019823,0.6096311016654892,5.471207732735893,monoRIR_x1712y908z272_rtms46.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1712y908z272_rtms46.wav,synth_rirs_mono,train
163,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p286/p286_093_mic1.flac,-1,22.754757747111466,12.12979384509134,3.4636971118390427,956.016842580322,0.6034707259398571,8.636392205462649,5.773265522473354,1.1886293004239692,8.736392205462648,5.773265522473354,1.1886293004239692,0.6035071826994118,0.6034342691803023,2.245654037745157,4.818147080190039,1.1308487212028715,1.089314385644068,0.5818453713526298,7.10551839267676,monoRIR_x2275y1213z346_rtms60.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2275y1213z346_rtms60.wav,synth_rirs_mono,train
164,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p333/p333_363_mic2.flac,-1,20.662707359425102,20.166793405544908,2.510785095044195,1046.2455313341875,0.6072286081126966,12.723172301527022,11.64857245740989,1.4298281015401244,12.823172301527022,11.64857245740989,1.4298281015401244,0.6072960201774803,0.607161196047913,2.3420160542303194,4.030107880607142,1.3065682276797863,1.3723233791069018,0.8026598532112139,5.626456972828094,monoRIR_x2066y2017z250_rtms61.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2066y2017z250_rtms61.wav,synth_rirs_mono,train
165,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p310/p310_193_mic2.flac,-1,14.791198708547173,9.57427345997418,4.06806892365239,576.0995042916088,0.4393453313004646,8.769774630853039,4.601450643406015,1.14505517485062,8.869774630853039,4.601450643406015,1.14505517485062,0.4393823668444847,0.4393823668444847,2.042925373317969,4.786163572123916,0.5966642914379969,0.5768302247524207,0.3186212539776031,9.814333524902857,monoRIR_x1479y957z407_rtms44.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1479y957z407_rtms44.wav,synth_rirs_mono,train
166,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p286/p286_011_mic2.flac,1,19.69667414432002,11.34466775340182,2.951861345154663,659.5999825567435,0.5101097974871027,11.739786088587676,6.598303379102132,1.8500666213534889,11.839786088587674,6.598303379102132,1.8500666213534889,0.510152910261658,0.510152910261658,2.0286877050116443,4.186847002670478,0.9530447366057984,0.9344922365016344,0.6168798861842177,6.782038456715752,monoRIR_x1970y1134z295_rtms51.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1970y1134z295_rtms51.wav,synth_rirs_mono,train
167,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p276/p276_443_mic1.flac,-1,10.237013805699837,6.576175737056277,4.189579094091993,282.044148024664,0.3725592981908782,4.737837749753329,3.34092536077644,1.3181957667809538,4.837837749753328,3.34092536077644,1.3181957667809538,0.3725747255309401,0.3725747255309401,1.552304495354599,4.094700082467815,0.4257810820102742,0.4161955188991124,0.3834925015692099,9.869995238571867,monoRIR_x1024y658z419_rtms37.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1024y658z419_rtms37.wav,synth_rirs_mono,train
168,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p260/p260_146_mic1.flac,1,18.225264511834773,9.597130235629756,4.920740760603312,860.6879331392461,0.5864881912249224,8.508573351380464,5.150009315320808,1.446956247653974,8.608573351380464,5.150009315320808,1.446956247653974,0.5864982521863431,0.5864781302635016,2.161334618920922,5.520467794374083,0.8153831047667122,0.7444362265863187,0.506333323259753,7.319325803704543,monoRIR_x1823y960z492_rtms59.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1823y960z492_rtms59.wav,synth_rirs_mono,train
169,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p300/p300_153_mic1.flac,-1,6.593302659571318,3.711446234726093,3.3119929970084403,81.04674838184862,0.194938713938494,3.887561044901945,2.0546431026885488,1.8607068582829227,3.987561044901945,2.0546431026885488,1.8607068582829227,0.1949509353157018,0.1949509353157018,1.150350537742999,2.7661032469459705,0.205319913778997,0.2113836919704843,0.2674967198259204,15.943517745490624,monoRIR_x659y371z331_rtms19.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x659y371z331_rtms19.wav,synth_rirs_mono,train
170,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p230/p230_150_mic1.flac,-1,13.700701257344,13.451530950789246,3.78330311107978,697.2453867012197,0.5859740550129898,8.879650947709571,7.449248057477591,1.7472724875060397,8.97965094770957,7.449248057477591,1.7472724875060397,0.5860342071560948,0.5860342071560948,1.946060801601608,4.85850529802163,0.8727168780678854,0.8584540109718556,0.5983407483264915,6.592923629691327,monoRIR_x1370y1345z378_rtms59.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1370y1345z378_rtms59.wav,synth_rirs_mono,train
